Date	Author	NumAffectedFiles	Contains .sql
2015-06	Michele,Daniele,Matteo,g-weatherill,Anirudh,Yen-Shin,Luis	1010	0
2015-07	Daniele,Michele,g-weatherill,Robin	1626	2
2015-08	Daniele,Michele,Anirudh,g-weatherill,Marco,Yen-Shin,C.	706	0
2015-09	Daniele,Michele,Robin,Anirudh,Matteo,Yen-Shin,g-weatherill	838	1
2015-10	Michele,g-weatherill,Marco,Daniele,Matteo	1182	0
2015-11	Michele,Matteo,silviacanessa,g-weatherill,Yen-Shin,Daniele,CatalinaYepes	1310	0
2015-12	ackerlen,Michele,Paolo,g-weatherill,Matteo,ChenYen,Daniele,Marco	1009	0
2016-01	ackerlen,Michele,g-weatherill,Marco,Daniele,Matteo,Anirudh	1820	20
2016-02	Michele,ackerlen,g-weatherill,Daniele,ChenYen,Anirudh,Matteo,Marco	3214	48
2016-03	Michele,Daniele,Matteo,g-weatherill,ChenYen,Marco,mm.pagani,Anirudh	1055	4
2016-04	Michele,g-weatherill,Daniele,Matteo	1737	0
2016-05	Michele,Daniele,Matteo,g-weatherill	2022	0
2016-06	Daniele,Paolo,Michele,treviallen,Matteo	1410	0
2016-07	treviallen,Allen,Trevor,Michele,g-weatherill,Daniele,ChenYen,Paolo	713	2
2016-08	Michele,Daniele,g-weatherill	1780	0
2016-09	g-weatherill,Michele,Daniele,griffij	1226	0
2016-10	g-weatherill,Michele,Daniele,Marco,Matteo,Anirudh,Paolo	812	0
2016-11	Michele,Daniele,Robin,g-weatherill,Anirudh	1133	0
2016-12	Daniele,g-weatherill,Michele,Robin	685	0
2017-01	Michele,Daniele,g-weatherill,Matteo,Marco,Robin,Anirudh	1703	0
2017-02	Michele,Daniele,Matteo,Anirudh,Robin,g-weatherill	1301	0
2017-03	Daniele,Michele,Paolo,klunk386,Matteo	1036	0
2017-04	Michele,Daniele,Anirudh	829	0
2017-05	Anirudh,Michele,Daniele,Matteo	1470	0
2017-06	Michele,Daniele,Paolo,Anirudh,hascar,Armando	1151	1
2017-07	Michele,g-weatherill,Daniele,klunk386	559	0
2017-08	Michele,Daniele,klunk386,Valerio,g-weatherill	533	0
2017-09	Michele,g-weatherill,Anirudh,Daniele,Matteo,klunk386,Paolo	1149	2
2017-10	Daniele,Michele,Anirudh,Armando,Matteo,g-weatherill,Marco,klunk386	4245	0
2017-11	Daniele,Michele,Matteo,Anirudh,klunk386	1259	0
2017-12	Michele,Daniele,g-weatherill,ackerlen,Anirudh	774	0
2018-01	Michele,Daniele,g-weatherill,Stéphane,Matteo,Marco,Paolo	893	2
2018-02	Michele,klunk386,Daniele,Matteo,Anirudh,g-weatherill,Marco,Stéphane	1285	0
2018-03	Michele,Daniele,Robin,Nick,Marco,Kendra,Paolo,Armando,Matteo,Anirudh,klunk386	1819	0
2018-04	Michele,Daniele,Matteo,CatalinaYepesE	1279	0
2018-05	Michele,Daniele,Matteo,Marco,Robin	1572	0
2018-06	Michele,Daniele,Marco,Anirudh,Matteo	923	1
2018-07	Daniele,Matteo,Michele,Pablo,g-weatherill,Robin,Paolo	792	3
2018-08	Michele,Marco,Daniele,Robin,Pablo,g-weatherill	681	0
2018-09	Michele,Marco,Daniele,Kendra,g-weatherill,Matteo,Anirudh	978	0
2018-10	Michele,Daniele,Robin,Marco,Kendra,klunk386,Chris,CatalinaYepesE,Anirudh,g-weatherill,Matteo	1428	0
2018-11	Michele,Marco,Daniele,Robin	1278	2
2018-12	klunk386,Daniele,Michele,g-weatherill,Marco,Matteo,Anirudh	922	0
2019-01	Daniele,Michele,Marco,klunk386,Kendra,Matteo,Robin,Anirudh	1077	0
2019-02	Michele,rodolfopuglia,Robin,Daniele,Chris,Marco,klunk386	1227	0
2019-03	Michele,Guillaume,Daniele,Matteo,giovannilanzanoINGV,Marco,Anirudh	2010	0
2019-04	Michele,Chris,g-weatherill,Marco,Daniele,Paolo	791	0
2019-05	Michele,Daniele,Matteo,Marco,g-weatherill,Paul,giovannilanzanoINGV,Kendra	1584	0
