Date	Author	NumAffectedFiles	Contains .sql
2019-04-19 22:43:06 +0200	Björn	1	0
2019-04-23 11:30:32 +0200	Hendrik	2	0
2019-04-23 09:42:09 +0200	Hendrik	1	0
2019-04-16 12:42:05 +0200	C.	1	0
2019-04-18 07:44:39 +0200	Joshua	2	0
2019-04-18 15:35:31 +0200	Soner	1	0
2019-04-17 13:28:17 +0200	Hendrik	2	0
2019-04-16 17:04:31 +0200	Hendrik	4	1
2019-04-16 12:04:45 +0200	Hendrik	5	0
2019-04-16 11:20:22 +0200	Hendrik	2	0
2019-04-15 10:32:18 +0200	Hendrik	7	0
2019-04-12 14:49:15 +0200	Hendrik	1	0
2019-04-01 15:40:22 +0200	Julian	2	0
2019-04-11 11:34:21 +0200	Rune	1	0
2019-04-11 14:11:47 +0200	Bastian	2	0
2019-04-09 14:33:08 +0200	Hendrik	211	0
2019-04-11 08:43:54 +0200	Hendrik	2	0
2019-04-04 13:32:40 +0200	Bastian	5	0
2019-03-22 11:33:50 +0100	Soner	8	0
2019-03-29 13:43:47 +0100	tinect	2	0
2019-04-09 09:50:29 +0200	Soner	1	0
2019-04-03 11:56:53 +0200	Soner	3	0
2019-04-07 21:47:27 +0200	Sascha	1	0
2019-03-27 13:47:23 +0100	Joshua	1	0
2019-03-27 19:57:39 +0100	pheidmann	1	0
2019-03-27 18:38:43 +0100	pheidmann	2	0
2019-03-27 18:03:07 +0100	pheidmann	2	0
2019-04-09 09:05:23 +0200	Bastian	1	0
2019-04-08 15:06:26 +0200	Soner	1	0
2019-04-05 08:57:19 +0200	Bastian	2	0
2019-03-28 13:16:06 +0100	Christopher	1	0
2019-04-03 08:09:48 +0200	Bastian	10	0
2019-03-28 13:18:44 +0100	pheidmann	1	0
2019-04-10 14:18:04 +0200	Markus	4	0
2019-04-09 10:11:22 +0200	aherking	1	0
2019-04-03 09:19:50 +0200	Benjamin	1	0
2019-03-27 16:02:42 +0100	Pascal	9	0
2019-04-01 16:14:18 +0200	Soner	1	0
2019-04-01 11:42:08 +0200	Soner	7	0
2019-03-28 14:17:12 +0100	Hendrik	1	0
2019-03-29 15:12:17 +0100	Hendrik	197	0
2019-03-28 13:47:43 +0100	Hendrik	4	0
2019-03-27 15:29:21 +0100	Soner	1	0
2019-03-25 16:25:44 +0100	Soner	1	0
2019-03-25 12:13:58 +0100	Hendrik	8	0
2019-03-25 11:16:32 +0100	Hendrik	1	0
2019-02-13 10:29:05 +0100	Sebastian	4	0
2019-03-19 13:50:18 +0100	Markus	6	0
2019-03-22 07:40:42 +0100	Bastian	3	0
2019-03-21 16:37:52 +0100	Soner	1	0
2019-03-21 15:28:53 +0100	m.linnemann	1	0
2019-03-21 14:03:26 +0100	Soner	3	0
2019-03-21 10:54:38 +0100	Bastian	2	0
2019-03-21 09:51:26 +0100	m.linnemann	2	0
2019-03-21 09:21:36 +0100	Bastian	1	0
2019-03-20 15:07:30 +0100	Michael	1	0
2019-03-20 14:55:40 +0100	Soner	1	0
2019-03-20 11:05:24 +0100	Hendrik	3	0
2019-03-19 11:03:16 +0100	Soner	3	0
2019-03-13 18:35:37 +0100	Johann	8	0
2019-03-19 13:47:24 +0100	tinect	2	0
2019-03-20 08:17:23 +0100	m.linnemann	9	0
2019-03-19 17:09:44 +0100	Soner	1	0
2019-03-18 15:56:03 +0100	Hendrik	2	0
2019-03-14 16:42:56 +0100	Michael	294	0
2019-03-12 15:25:21 +0100	Hendrik	6	0
2019-03-19 10:37:37 +0100	Soner	2	0
2019-03-19 10:33:04 +0100	Hendrik	2	0
2019-03-18 17:05:43 +0100	Hendrik	5	0
2019-03-18 13:58:30 +0100	Michael	40	0
2019-03-18 09:48:39 +0100	Soner	1	0
2019-03-14 09:05:07 +0100	Soner	2	0
2019-03-15 08:16:56 +0100	Bastian	1	0
2019-03-14 17:16:29 +0100	Michael	1	0
2019-03-14 11:23:05 +0100	Soner	1	0
2019-03-12 11:46:15 +0100	Heiner	1	0
2019-03-12 10:25:26 +0100	m.linnemann	18	0
2019-03-12 15:51:09 +0100	m.linnemann	7	0
2019-03-12 16:58:53 +0100	Soner	3	0
2019-03-13 09:20:43 +0100	Michael	1077	0
2019-03-12 13:39:08 +0100	Soner	1	0
2019-03-12 11:10:34 +0100	Michael	4	0
2019-03-12 09:08:59 +0100	Soner	1	1
2019-03-11 14:25:35 +0100	Hendrik	1	0
2019-03-05 14:30:00 +0100	Heiner	2	0
2019-03-11 17:43:43 +0100	Hendrik	1	0
2019-03-11 17:23:20 +0100	Michael	11	0
2019-03-11 17:20:52 +0100	Michael	20	0
2019-03-11 17:17:37 +0100	Michael	141	0
2019-03-11 16:51:34 +0100	Soner	2	0
2019-03-04 16:27:00 +0100	Soner	15	0
2019-03-11 15:16:44 +0100	Hendrik	1	0
2019-03-09 17:21:31 +0100	Joshua	1	0
2019-03-11 14:51:53 +0100	Hendrik	3	0
2019-03-07 09:11:06 +0100	tinect	3	0
2019-03-07 15:51:37 +0100	m.linnemann	7	0
2019-03-05 09:45:07 +0100	m.linnemann	3	0
2019-03-04 16:46:34 +0100	m.linnemann	2	0
2019-03-07 09:45:22 +0100	m.linnemann	1	0
2019-03-06 16:30:40 +0100	Soner	2	0
2019-03-05 16:30:58 +0100	Markus	1	0
2019-03-05 15:10:11 +0100	Markus	2	0
2018-02-28 19:32:05 +0100	Soner	7	0
2019-03-05 14:38:26 +0100	m.linnemann	1	0
2019-02-21 16:35:04 +0100	Thomas	5	0
2019-03-04 13:39:28 +0100	Hendrik	1	0
2019-02-26 13:44:03 +0100	Achim	1	0
2019-03-01 13:30:05 +0100	Markus	2	0
2019-03-04 09:12:02 +0100	Hendrik	2	0
2019-03-03 21:06:06 +0100	Uli	7	0
2019-02-19 14:17:20 +0100	m.linnemann	14	0
2019-02-27 15:46:39 +0100	Bastian	1	1
2019-02-28 08:11:50 +0100	Soner	3	0
2019-02-15 15:05:09 +0100	Pascal	29	0
2019-02-25 09:59:40 +0100	m.linnemann	2	1
2019-02-26 14:56:32 +0100	Patrick	2	0
2019-02-26 14:37:16 +0100	Soner	1	0
2019-02-26 13:51:10 +0100	Hendrik	5	0
2019-02-19 14:54:44 +0100	Patrick	3	0
2019-02-25 09:46:17 +0100	Soner	1	0
2019-02-21 16:19:41 +0100	Hendrik	2	0
2019-02-22 09:51:54 +0100	Hendrik	1	0
2019-02-20 15:48:00 +0100	Markus	2	0
2019-02-22 09:37:55 +0100	Soner	1	0
2019-02-07 13:37:59 +0100	Björn	2	0
2019-02-19 11:12:06 +0100	Patrick	9	0
2019-02-21 12:42:20 +0100	Soner	1	0
2019-02-21 11:50:51 +0100	Hendrik	2	0
2018-11-30 11:52:59 +0100	pheidmann	3	0
2019-02-18 16:39:30 +0100	Soner	2	0
2019-02-21 08:58:02 +0100	Soner	1	0
2019-02-20 16:28:01 +0100	Soner	2	0
2019-02-20 14:51:10 +0100	Patrick	3	0
2019-02-20 10:40:04 +0100	Soner	11	0
2019-02-19 15:03:42 +0100	Soner	3	0
2019-02-19 14:45:17 +0100	Soner	3	0
2019-02-19 14:55:05 +0100	Thomas	2	0
2019-01-28 17:03:44 +0100	Soner	13	0
2019-02-19 09:22:45 +0100	Hendrik	2	0
2019-02-18 10:04:35 +0100	Patrick	3	0
2018-04-20 10:11:01 +0200	Soner	2	0
2019-02-17 20:20:10 +0100	foxlady	1	0
2019-02-14 17:00:32 +0100	Hendrik	2	0
2019-02-13 18:06:51 +0100	Hendrik	2	0
2018-07-10 17:48:39 +0200	nicoanders	3	0
2019-01-08 15:58:48 +0100	Hendrik	1	0
2018-12-18 10:16:48 +0100	Ancillius	1	0
2019-02-13 10:40:30 +0100	Bastian	1	0
2019-02-13 09:35:38 +0100	Pascal	2	0
2019-02-12 14:23:50 +0100	Hendrik	173	0
2019-02-12 14:55:53 +0100	Soner	1	0
2019-02-11 12:50:17 +0100	Hendrik	2	0
2019-02-10 20:19:46 +0200	bogusbd	1	0
2019-01-18 16:07:32 +0100	Heiner	1	0
2019-01-18 16:04:03 +0100	Heiner	3	0
2019-02-09 22:45:05 +0100	Micha	2	0
2019-02-08 12:08:12 +0100	Soner	8	1
2019-02-08 07:58:18 +0100	Michael	4	0
2019-02-05 14:09:13 +0100	m.linnemann	2	0
2019-02-07 15:27:12 +0100	Soner	5	0
2019-02-07 16:13:03 +0100	Thomas	1	0
2019-02-06 11:50:42 +0100	Hendrik	3	0
2019-01-07 08:58:24 +0100	Patrick	51	0
2019-02-07 09:32:37 +0100	Hendrik	3	0
2019-02-05 14:38:20 +0100	Jonas	1	0
2019-02-05 12:46:58 +0100	C.	1	0
2019-02-05 10:42:42 +0100	Patrick	1	0
2019-02-04 17:12:44 +0100	Hendrik	5	0
2019-02-04 16:38:15 +0100	Michael	1	0
2019-02-04 11:05:34 +0100	Hendrik	2	0
2019-02-04 08:14:00 +0100	Patrick	4	0
2019-02-01 12:04:09 +0100	Soner	8	0
2019-02-01 15:43:36 +0100	Hendrik	1	0
2019-02-01 15:43:11 +0100	Hendrik	1	0
2019-01-30 13:45:32 +0100	Soner	2	0
2019-01-31 11:12:14 +0100	Patrick	1	0
2019-01-30 16:40:52 +0100	Hendrik	26	0
2019-01-30 15:06:07 +0100	Soner	3	0
2019-01-25 16:57:07 +0100	pheidmann	3	0
2019-01-30 16:02:55 +0100	Soner	1	0
2019-01-25 11:19:52 +0100	max	2	0
2018-09-11 21:38:12 +0200	Micha	1	0
2019-01-28 16:46:46 +0100	Soner	27	0
2018-11-28 08:41:12 +0100	Patrick	6	0
2019-01-29 09:25:19 +0100	Soner	4	0
2019-01-25 16:21:50 +0100	tinect	2	0
2019-01-25 16:38:12 +0100	Soner	1	0
2019-01-25 14:11:50 +0100	Soner	1	0
2019-01-25 11:33:10 +0100	Soner	3	0
2019-01-15 11:45:01 +0100	Soner	3	0
2019-01-25 11:12:52 +0100	Soner	2	0
2018-11-29 16:42:08 +0100	Soner	2	0
2019-01-24 08:11:52 +0100	Soner	2	0
2019-01-23 16:43:08 +0100	Soner	2	0
2019-01-23 16:42:57 +0100	Andre	1	0
2019-01-23 13:31:09 +0100	Soner	3	0
2019-01-18 11:10:51 +0100	Hendrik	2	0
2018-04-10 22:07:02 +0200	Soner	2	0
2019-01-11 10:27:45 +0100	Soner	3	0
2019-01-23 09:20:04 +0100	Soner	1	0
2019-01-22 09:25:52 +0100	Marco	1	0
2019-01-22 16:02:29 +0100	Soner	1	0
2019-01-22 15:52:56 +0100	Soner	3	0
2019-01-22 14:51:55 +0100	Soner	4	0
2019-01-22 13:08:04 +0100	Soner	1	0
2019-01-22 10:41:13 +0100	Soner	1	0
2019-01-21 13:10:14 +0100	Patrick	2	0
2019-01-21 10:55:08 +0100	Patrick	2	0
2019-01-21 08:53:36 +0100	Björn	1	0
2019-01-21 07:51:57 +0100	Julian	1	0
2019-01-21 07:35:47 +0100	alea123	1	0
2019-01-17 14:52:39 +0100	Soner	14	0
2019-01-18 09:02:42 +0100	Soner	2	0
2019-01-17 15:22:49 +0100	p.thesing	1	0
2019-01-10 12:04:12 +0100	p.thesing	6	0
2018-10-30 09:37:39 +0100	tinect	7	0
2019-01-17 11:48:26 +0100	Hendrik	1	0
2019-01-16 09:00:59 +0100	tinect	2	0
2019-01-15 11:08:19 +0100	Alex	1	0
2019-01-17 10:05:26 +0100	Soner	2	0
2019-01-17 09:27:39 +0100	Patrick	1	0
2019-01-16 11:33:15 +0100	Bastian	2	0
2019-01-16 10:58:07 +0100	Soner	3	0
2018-01-31 14:44:45 +0100	Manuel	8	0
2019-01-15 16:59:20 +0100	Soner	1	0
2019-01-15 14:45:54 +0100	Hendrik	1	0
2019-01-15 11:33:58 +0100	Soner	2	0
2019-01-15 10:42:07 +0100	Sebastian	1	0
2018-08-11 22:45:19 +0200	Joshua	10	0
2019-01-14 17:13:15 +0100	Hendrik	1	0
2019-01-14 11:16:47 +0100	Soner	1	0
2019-01-10 17:28:27 +0100	Hendrik	4	1
2019-01-14 10:05:04 +0100	Soner	1	0
2019-01-10 17:28:27 +0100	Hendrik	2	0
2019-01-02 08:53:56 +0100	tinect	3	1
2019-01-10 10:18:36 +0100	Lars	2	0
2019-01-11 08:32:08 +0100	Bastian	1	0
2019-01-10 11:14:29 +0100	Soner	1	0
2019-01-10 13:52:16 +0100	Hendrik	1	0
2019-01-10 08:17:20 +0100	Bastian	2	0
2018-12-13 16:15:03 +0100	Manuel	2	0
2019-01-10 10:04:24 +0100	Daniel	1	0
2019-01-08 22:50:01 +0100	Daniel	1	0
2019-01-08 22:32:09 +0100	Daniel	1	0
2019-01-09 12:22:17 +0100	tinect	1	0
2019-01-09 11:02:10 +0100	Soner	2	0
2019-01-08 23:39:14 +0100	Daniel	1	0
2019-01-09 11:35:43 +0100	p.thesing	54	0
2019-01-09 10:26:48 +0100	Janek	1	0
2019-01-08 22:37:35 +0100	Daniel	1	0
2019-01-08 22:56:40 +0100	Daniel	1	0
2019-01-08 23:03:28 +0100	Daniel	1	0
2019-01-08 11:57:56 +0100	Etienne	1	0
2019-01-08 11:21:49 +0100	Etienne	1	0
2019-01-07 21:50:21 +0100	Micha	2	0
2019-01-08 14:50:53 +0100	Hendrik	2	0
2019-01-03 14:31:51 +0100	pheidmann	1	0
2019-01-08 00:19:57 +0100	Daniel	1	0
2019-01-08 00:12:24 +0100	Daniel	1	0
2019-01-08 00:01:01 +0100	Daniel	1	0
2019-01-07 23:48:51 +0100	Daniel	1	0
2019-01-07 23:37:39 +0100	Daniel	4	0
2019-01-07 23:28:44 +0100	Daniel	13	0
2019-01-03 11:51:32 +0100	Johannes	4	0
2019-01-07 09:49:14 +0100	Hendrik	380	0
2019-01-03 09:52:59 +0100	Soner	2	0
2019-01-07 08:27:54 +0100	Hendrik	3	0
2019-01-04 16:32:59 +0100	p.thesing	1	0
2019-01-04 16:07:56 +0100	p.thesing	21	0
2019-01-04 11:03:06 +0100	Hendrik	6	0
2018-11-03 17:33:09 +0100	Joshua	80	0
2019-01-03 11:37:24 +0100	tinect	2	0
2018-09-20 08:48:05 +0200	Johannes	4	0
2019-01-03 10:17:12 +0100	Bastian	3	0
2019-01-03 12:29:56 +0100	Hendrik	60	0
2019-01-03 11:22:36 +0100	p.thesing	1	0
2019-01-02 13:53:15 +0100	Hendrik	2	0
2019-01-02 13:33:47 +0100	p.thesing	2	0
2018-12-20 14:57:18 +0100	max	10	0
2018-12-21 13:52:05 +0100	Hendrik	2	0
2018-11-30 16:45:41 +0100	Sascha	1	0
2019-01-02 11:09:38 +0100	Hendrik	3	0
2018-06-06 11:39:56 +0200	Lars	1	0
2018-07-26 17:04:33 +0200	Joshua	1	0
2018-12-27 22:07:18 +0100	ipman	1	0
2018-12-21 11:20:16 +0100	Bastian	2	0
2018-12-27 10:25:38 +0100	Michael	8	0
2018-09-03 16:38:34 +0200	Hendrik	247	0
2018-12-24 08:46:05 +0100	Bastian	19	0
2018-12-20 14:30:05 +0100	Patrick	24	1
2018-12-20 15:46:21 +0100	Soner	1	0
2018-12-20 13:33:12 +0100	Bastian	2	0
2018-11-23 11:50:46 +0100	p.thesing	7	0
2018-12-19 15:23:40 +0100	Soner	3	0
2018-12-19 14:39:21 +0100	Soner	1	0
2018-12-17 11:55:41 +0100	Valentijn	1	0
2018-12-14 14:25:14 +0100	Patrick	2	1
2018-12-19 08:35:35 +0100	Bastian	9	0
2018-12-19 09:39:30 +0100	Soner	1	0
2018-10-19 14:08:23 +0200	juliahoevelmanns	2	0
2018-12-17 20:22:15 +0100	Daniel	2	0
2018-12-17 17:21:10 +0100	Daniel	2	0
2018-12-17 17:30:34 +0100	Daniel	2	0
2018-12-14 12:19:41 +0100	Daniel	2	0
2018-12-12 10:09:41 +0100	Thomas	2	0
2018-12-14 12:07:48 +0100	Soner	1	0
2018-12-14 09:50:04 +0100	Soner	2	0
2018-12-13 15:02:38 +0100	max	1	0
2018-12-13 20:52:31 +0100	Thomas	1	0
2018-12-14 09:14:43 +0100	Soner	2	0
2018-12-13 15:42:07 +0100	Hendrik	1	0
2018-12-12 16:51:46 +0100	p.thesing	1	0
2018-12-11 16:15:51 +0100	pheidmann	1	0
2018-12-11 08:53:50 +0100	Michael	1	0
2018-12-10 09:40:44 +0100	Michael	1	0
2018-12-10 09:02:14 +0100	Michael	8	0
2018-12-07 18:11:12 +0100	Michael	1	0
2018-12-07 18:09:52 +0100	Michael	8	0
2018-12-07 17:52:17 +0100	Michael	10	0
2018-12-07 16:50:49 +0100	Michael	4	0
2018-12-07 16:22:31 +0100	Michael	11	0
2018-12-07 15:49:53 +0100	Michael	3	0
2018-12-07 15:49:37 +0100	Michael	1	0
2018-12-07 15:15:38 +0100	Michael	1	0
2018-12-07 14:44:31 +0100	Michael	2	0
2018-12-07 14:34:49 +0100	Michael	5	0
2018-12-11 14:04:53 +0100	Hendrik	98	0
2018-11-07 09:47:36 +0100	Hendrik	18	0
2018-10-18 12:40:55 +0200	Jochen	4	1
2018-12-10 11:29:36 +0100	Hendrik	2	0
2018-10-30 12:59:09 +0100	Arne	4	0
2018-12-07 15:42:30 +0100	Uli	2	0
2018-11-30 14:25:28 +0100	Thomas	2	0
2018-11-27 16:27:11 +0100	Arne	1	0
2018-12-07 06:19:27 +0000	Moritz	1	0
2018-12-04 09:16:32 +0100	Marc	1	0
2018-12-04 08:40:45 +0100	Mikel	1	0
2018-12-01 14:45:00 +0100	max	1	0
2018-11-12 15:41:16 +0100	Johannes	15	0
2017-01-31 20:13:41 +0100	Soner	9	0
2018-11-22 13:38:26 +0100	p.thesing	3	0
2018-12-04 15:03:11 +0100	Hendrik	1	0
2018-11-05 18:25:59 +0100	Jochen	1	0
2018-11-30 09:52:05 +0100	Soner	4	0
2018-10-01 11:44:41 +0200	Lars	11	0
2018-12-04 08:59:32 +0100	Hendrik	1	0
2018-11-30 14:40:27 +0100	Soner	1	0
2018-11-30 11:21:22 +0100	Patrick	1	0
2018-11-30 11:10:28 +0100	Soner	2	0
2018-11-29 10:41:41 +0100	Soner	1	0
2018-11-29 15:30:41 +0100	Soner	1	0
2018-07-12 18:15:38 +0200	Sven	1	0
2018-11-19 13:23:06 +0100	Soner	1	0
2017-12-13 20:33:57 +0100	max	2	0
2018-11-21 20:26:01 +0100	Marcello	2	0
2018-11-29 10:59:47 +0100	Soner	1	0
2018-01-15 15:04:03 +0100	Vit	1	0
2018-11-11 08:47:55 +0100	Sascha	1	0
2018-11-22 14:19:20 +0100	Mrtn	1	0
2018-11-28 10:50:28 +0100	Etienne	1	0
2018-03-20 15:41:41 +0100	Philipp	1	0
2018-02-21 23:04:09 +0100	Shyim	1	0
2018-11-28 15:01:34 +0100	Soner	1	0
2018-02-01 19:29:10 +0100	Soner	1	0
2018-11-28 13:11:47 +0100	Soner	1	0
2018-11-21 19:45:18 +0100	Arne	1	0
2018-11-28 12:03:58 +0100	Soner	1	0
2018-11-27 16:19:29 +0100	Hendrik	1	0
2018-11-27 11:08:34 +0100	Sergej	1	0
2018-11-27 16:45:04 +0100	Soner	2	0
2018-11-27 15:59:02 +0100	Marcello	1	0
2018-11-27 15:04:11 +0100	Soner	5	0
2018-11-26 17:08:32 +0100	Johannes	1	0
2018-10-10 05:10:41 +0000	Moritz	3	0
2018-11-27 14:01:00 +0100	Soner	1	0
2018-11-27 13:53:33 +0100	Hendrik	1	0
2018-11-27 11:26:13 +0100	Hendrik	1	0
2018-11-27 11:10:30 +0100	Thomas	1	0
2018-11-26 16:43:16 +0100	Soner	5	0
2018-11-27 08:33:32 +0100	Hendrik	3	0
2018-11-12 18:00:59 +0100	Christian	3	0
2018-11-26 16:36:57 +0100	Hendrik	1	0
2018-10-09 13:23:14 +0200	p.thesing	10	0
2018-11-26 14:21:58 +0100	Johannes	1	0
2018-11-26 14:18:53 +0100	Soner	1	0
2018-11-26 09:35:07 +0100	Hendrik	5	0
2018-11-12 10:49:13 +0100	Patrick	4	0
2018-11-22 10:08:59 +0100	Patrick	2	0
2018-11-23 16:15:25 +0100	Johannes	1	0
2018-11-23 13:47:15 +0100	Hendrik	1	0
2018-07-24 11:31:18 +0200	Joshua	1	0
2018-11-22 15:30:17 +0100	Johannes	1	0
2018-06-25 20:59:32 +0200	Lars	1	0
2018-05-29 16:43:02 +0200	Thomas	1	0
2018-11-22 18:10:17 +0100	Sergej	3	0
2018-11-22 11:27:46 +0100	Hendrik	1	0
2018-11-21 11:25:11 +0100	Soner	1	0
2018-08-28 13:14:45 +0200	tinect	2	0
2018-11-13 21:20:44 +0100	Hendrik	64	0
2018-11-20 10:46:29 +0100	Soner	3	0
2018-06-28 15:12:03 +0200	pheidmann	1	0
2018-11-20 10:15:12 +0100	Soner	1	0
2018-11-20 10:14:45 +0100	Thomas	1	0
2018-11-20 08:08:54 +0100	Philip	1	0
2018-04-25 15:12:42 +0200	Björn	14	0
2018-03-13 13:01:44 +0100	Soner	3	0
2018-03-12 19:56:54 +0100	Soner	8	0
2018-11-19 16:38:11 +0100	Johannes	1	0
2018-11-19 16:29:57 +0100	Soner	2	0
2018-08-27 12:51:01 +0200	tinect	20	0
2018-01-30 14:05:52 +0100	shvlmnns	3	0
2018-11-15 15:14:51 +0100	Johannes	1	0
2017-11-23 21:08:26 +0100	Soner	1	0
2018-11-19 10:34:14 +0100	Soner	1	0
2018-11-16 17:16:38 +0100	Arne	1	0
2018-11-16 09:52:59 +0100	Hendrik	2	0
2018-11-14 17:47:16 +0100	Xaver	1	0
2018-11-16 11:59:09 +0100	Hendrik	8	0
2017-12-08 20:21:42 +0100	Uli	58	0
2018-03-06 16:35:26 +0100	pheidmann	5	0
2018-08-09 19:17:23 +0200	Jochen	8	0
2018-11-16 08:34:27 +0100	Soner	5	0
2017-10-10 16:48:11 +0200	Fionera	1	0
2018-11-15 15:01:02 +0100	Hendrik	2	0
2018-11-13 22:02:35 +0100	Hendrik	810	0
2018-11-14 15:25:16 +0100	Soner	1	0
2018-11-13 21:34:50 +0100	Hendrik	525	0
2018-11-14 11:30:06 +0100	Soner	6	0
2018-09-04 08:37:27 +0200	Nick	8	0
2018-11-13 12:59:31 +0100	Soner	10	0
2018-11-13 08:47:48 +0100	Hendrik	4	0
2018-11-06 11:46:49 +0100	Soner	3	0
2018-11-06 11:23:40 +0100	Moritz	1	0
2018-11-06 12:02:33 +0100	pheidmann	3	0
2017-02-23 14:33:21 +0100	tm-rm	1	0
2018-11-06 10:22:43 +0100	Soner	1	0
2018-11-05 14:50:42 +0100	Soner	3	0
2018-11-05 10:03:34 +0100	Johannes	4	0
2018-11-06 09:38:13 +0100	Hendrik	14	0
2017-12-08 20:00:02 +0100	Uli	16	0
2018-11-05 14:17:21 +0100	Johannes	3	0
2018-10-25 11:26:48 +0200	André	1	0
2018-11-05 16:22:26 +0100	Philip	1	0
2018-09-19 14:02:38 +0200	Leyendeckers,	2	0
2018-08-20 13:49:18 +0200	juliahoevelmanns	6	0
2018-11-05 10:28:38 +0100	Soner	2	0
2018-11-01 15:32:23 +0100	Julian	1	0
2018-04-23 00:25:59 +0200	Xaver	1	0
2018-04-04 20:26:56 +0200	Stephen	2	0
2018-11-05 08:36:44 +0100	Soner	1	0
2018-10-19 14:51:25 +0200	Jan-Erik	2	0
2017-11-23 11:24:49 +0100	Marvin	1	0
2018-10-31 10:06:26 +0100	Soner	2	0
2018-10-16 09:59:33 +0200	pheidmann	1	0
2018-01-16 13:40:55 +0100	pheidmann	2	0
2018-10-11 14:58:41 +0200	Jochen	4	0
2018-10-29 09:30:05 +0100	Nick	1	0
2018-10-30 08:32:14 +0100	Michael	1	0
2018-08-16 15:38:55 +0200	Moritz	1	0
2017-10-31 22:31:18 +0100	wbob	2	0
2018-01-26 11:00:38 +0100	Timo	1	0
2018-10-30 15:41:49 +0100	Stephan	2	0
2017-07-12 11:10:26 +0200	Sebastian	1	0
2018-10-30 13:54:51 +0100	Soner	1	0
2017-11-30 13:27:38 +0100	Gugiman	1	0
2017-08-07 14:12:10 +0200	Stephan	1	0
2018-10-30 11:35:13 +0100	Lars	7	0
2018-10-30 11:02:38 +0100	Hendrik	2	0
2017-11-23 11:32:51 +0100	Kai	3	0
2017-11-02 12:06:32 +0100	Manuel	2	0
2018-06-29 15:16:55 +0200	Armin	1	0
2018-06-28 18:10:38 +0200	nicoanders	1	0
2018-06-29 15:04:41 +0200	Armin	1	0
2018-11-13 17:37:41 +0100	Johannes	3	0
2018-09-20 13:54:22 +0200	Niklas	3	0
2018-11-13 10:30:09 +0100	Hendrik	2	0
2018-11-11 15:13:14 +0100	Rene	2	0
2018-09-20 17:30:22 +0200	Micha	1	0
2018-11-12 14:09:48 +0100	Niklas	1	0
2018-10-12 10:09:49 +0200	Philip	8	0
2017-11-14 22:54:32 +0100	Rafał	1	0
2018-11-12 09:32:07 +0100	Soner	1	0
2018-11-08 09:40:58 +0100	Soner	7	0
2018-11-09 13:34:33 +0100	Dominik	2	0
2018-11-08 13:37:28 +0100	pheidmann	1	0
2018-10-04 17:00:55 +0200	Soner	3	0
2018-11-08 11:51:40 +0100	Johannes	1	0
2018-11-08 08:23:59 +0100	Soner	4	0
2018-10-30 08:16:59 +0100	tinect	9	0
2018-11-07 16:56:56 +0100	Johannes	2	0
2017-02-28 21:24:33 +0100	Soner	1	0
2018-11-06 16:52:57 +0100	Johannes	1	0
2018-11-06 17:13:32 +0100	Johannes	2	0
2018-11-06 12:06:16 +0100	Hendrik	3	0
2018-11-06 09:28:17 +0100	Tim	2	0
