Date	Author	NumAffectedFiles	Contains .sql
2016-03	Asif,Daniel,Qphoria,Newerton,Danijel,Felix-Ho,Stoyan,Rick,A.,Mustapha,Ekrem,James,djkmiles,Rpent001,Giuliano,Nguyen,opencart-russia,Zulfakar,OpenCartAddons,Waqas,Michal,cafeiklan.com,Alex,Chris,Steven,David	211	7
2016-04	Qphoria,maks,Daniel,David,TECHDEV,Spellbinder,Chris,Danijel,shoputils,Juha,Giuliano,James,Ekrem,appchecker,Lucas,Steven,Esmond	311	2
2016-05	Steven,Daniel,Chris,maks,bilal,opencarteli,florinsith,James,p0v1n0m,Jesse,Jonas,Ekrem,Robin,faisal,qphoria,Giuliano,Matias,JC,David	697	3
2016-06	p0v1n0m,Danijel,Daniel,David,James,Ekrem,Felix,ikarmanov,pavan,Jesse,Qphoria,Chris,kilida,Jan,opencarteli,Roland,baycik,Steven,OSWorX	3837	17
2016-07	Qphoria,Daniel,James,OpenCartAddons,Chris,David,Steven,TECHDEV,Danijel,EWake,Ryan,Mark,Bruno,newman101,florinsith,Alen	4691	13
2016-08	DariyGRAY,Rich,Daniel,tiago,OSWorX,Ryan,Teddy,Billy,pavan,Evgeniy,florinsith,David,Koray,andrei-bogdan,johnwongoc,Lucas,Danijel,Stefan,Matheus,root,Felix,evgenekorolev,Qphoria,James	237	1
2016-09	Felix,OpenCartAddons,Daniel,Danijel,fogma,maks,Muhammad,Tyler,ismailhkn,DariyGRAY,Bruno	66	1
2016-10	Rich,toporchillo,maks,Gunjan,chrislim2888,Lukáš	11	0
2016-11	James,Daniel,admin,Hendra,OSWorX,tblanchard,pavan,Tyler,David,Robin,Joey,vikhyat,OpenCartAddons,Felix	67	1
2016-12	Jorrit,Daniel,Jesse,ayhankuru,Bekir,Hendra,Samir	35	0
2017-01	Daniel,Danijel,James,Artyom,Sofyan	381	9
2017-02	James,howdu,Daniel,Jesse,Lispum,Simeon	1978	6
2017-03	James,Daniel,John,Danijel,Felix,amdev,OpenCartAddons,Billy,Roman,Jesse,lucasjkr	409	6
2017-04	Namhyeon,,James,Daniel,chrislim2888,Danijel,Eri,raxbg,DariyGRAY	532	19
2017-05	Daniel,James,OpenCartAddons,Danijel	485	7
2017-06	Daniel,Manoel,Danijel,PavanMehta,Simeon,howdu,OpenCartAddons,James,collm109,OSWorX,Jack,Dmitriy,devtsit,RaidoDev,Jesse,spacedog4,John	2244	15
2017-07	Danijel,Daniel,James,Anatoly,Petr,howdu,goofygoblin,OSWorX,Stefan,Jesse,Manoel,KOOPY,eivydas,mengwenbin,omar-dev,valdeirpsr,shyandsy,devtsit,OpenCartAddons,Simeon	2640	5
2017-08	Daniel,hardjob,amdev,Pham,James,Filip,howdu,Danijel,chrislim2888,gideon,Matthew,mengwenbin,Anatoly,Morgan,Billy,devtsit	431	2
2017-09	howdu,Daniel,Felix,James,Danijel,git,Shinrai,Egis0,Jesse,helgvor-stoll	926	10
2017-10	Anton,Sam,Dariy,Lucas,James,Ene,Daniel,Ekrem,Manoel,Danijel,fraudlabspro	630	6
2017-11	Daniel,Jonathan,Alex,Lucas,sumit,Anders,Ekrem,seanmacdomhnall,Felix,Danijel,OSWorX,Jesse,Manoel,devtsit,James,Peter	1091	9
2017-12	Manoel,Daniel,Jesse,Sam,Yevhen,Felix,Pham,howdu,John,James,Peter,Billy,PavanMehta	400	6
2018-01	Felix,Yevhen,Jesse,Daniel,hussam-m,Ekrem,James,Dariy,PavanMehta,Manoel	796	10
2018-02	Daniel,Felix,Anton,James	803	0
2018-03	Daniel,Jesse,James,Mustapha,Felix	2393	1
2018-04	Daniel,florinsith,Jesse,eivydas,fallax010,Michael,Simo	2208	0
2018-05	Daniel,Jesse,condor2	192	1
2018-06	Daniel,fraudlabspro,Nick	811	0
2018-07	James,Daniel	262	1
2018-08	gerard,James,fallax010,Daniel	35	0
2018-09	Daniel,James,Aldo,John,gerard	281	3
2018-10	Mangesh,Daniel,Vivek	728	5
2018-11	Daniel,Vivek,Shawn,ADDCreative,James	254	4
2018-12	Daniel,Aditya,florinsith,Boldizsár	66	0
2019-01	Falcon,Daniel	58	0
2019-02	Daniel,OSWorX,James,Falcon	1046	1
2019-03	Daniel,James,Jano	134	4
2019-04	Daniel,James,OSWorX,fallax010	162	1
2019-05	Daniel	23	0
