Date	Author	NumAffectedFiles	Contains .sql
2018-10-03 16:22:08 +0200	Riccardp	37	1
2018-10-02 21:44:42 +0200	blabla1337	14	0
2018-10-01 21:16:20 +0200	blabla1337	38	1
2018-09-06 17:31:46 +0200	blabla1337	9	0
2018-09-01 22:24:14 +0200	blabla1337	660	1
2018-09-01 08:51:34 +0200	Glenn	1	0
2018-09-01 02:23:21 +0200	Glenn	1	0
2018-09-01 02:00:50 +0200	glenn.ten.cate@owasp.org	630	1
2018-09-01 00:08:09 +0200	glenn.ten.cate@owasp.org	1	0
2018-08-31 22:26:48 +0200	glenn.ten.cate@owasp.org	1	0
2018-08-29 13:34:10 +0200	Glenn	1	0
2018-08-29 13:18:23 +0200	Glenn	1	1
2018-08-22 10:43:25 +0200	Glenn	1	0
2018-08-20 15:28:04 +0200	glenn.ten.cate@owasp.org	15	0
2018-08-20 14:31:12 +0200	glenn.ten.cate@owasp.org	16	0
2018-08-20 14:13:04 +0200	Glenn	1	0
2018-08-20 14:12:08 +0200	Glenn	1	0
2018-08-20 13:54:11 +0200	Glenn	1	0
2018-08-20 13:52:09 +0200	Glenn	1	0
2018-08-20 13:46:03 +0200	Glenn	1	0
2018-08-19 23:45:15 +0200	Glenn	1	0
2018-08-19 23:39:57 +0200	Glenn	1	0
2018-08-19 23:36:54 +0200	Glenn	1	0
2018-08-19 23:34:40 +0200	Glenn	1	0
2018-08-19 23:33:09 +0200	Glenn	1	0
2018-08-19 23:30:50 +0200	Glenn	1	0
2018-08-19 23:25:27 +0200	Glenn	1	0
2018-08-19 23:07:43 +0200	Glenn	1	0
2018-08-19 22:52:46 +0200	Glenn	1	0
2018-08-19 22:45:15 +0200	Glenn	1	0
2018-08-19 22:37:31 +0200	Glenn	1	0
2018-08-19 22:31:51 +0200	Glenn	1	0
2018-08-19 12:46:32 +0200	Glenn	602	1
2018-08-17 13:30:15 +0200	Glenn	1	0
2018-08-17 13:30:04 +0200	Glenn	1	1
2018-08-17 13:21:26 +0200	Glenn	140	0
2018-08-17 13:09:38 +0200	Glenn	1	0
2018-08-17 13:08:49 +0200	Glenn	1	0
2018-08-11 12:11:33 -0700	Priyanka	349	0
2018-08-05 12:45:28 -0700	Priyanka	13	1
2018-07-30 00:53:54 +0530	Priyanka	6	0
2018-07-30 00:12:19 +0530	Priyanka	13	0
2018-07-26 21:25:01 +0530	Priyanka	3	0
2018-07-18 22:33:39 +0530	Priyanka	5	0
2018-07-18 19:03:05 +0200	Glenn	1	0
2018-07-18 18:49:19 +0200	Glenn	1	0
2018-07-18 15:47:31 +0200	Glenn	1	0
2018-07-18 15:43:18 +0200	Glenn	1	0
2018-07-18 15:35:55 +0200	Glenn	1	0
2018-07-18 15:25:05 +0200	Glenn	1	0
2018-07-14 22:53:59 +0200	Glenn	1	0
2018-07-14 22:05:16 +0200	Glenn	1	0
2018-07-14 21:53:34 +0200	Glenn	1	0
2018-07-14 17:47:33 +0200	Glenn	1	0
2018-07-14 16:50:27 +0200	Glenn	1	0
2018-07-14 13:12:52 +0200	Glenn	1	0
2018-07-14 12:50:40 +0200	Glenn	1	0
2018-07-14 12:45:04 +0200	Glenn	154	0
2018-07-12 12:24:21 +0200	Glenn	3	0
2018-07-02 22:12:36 +0200	Glenn	1	0
2018-07-02 22:12:09 +0200	Glenn	1	0
2018-07-02 22:08:08 +0200	Glenn	1	0
2018-06-18 23:09:39 +0200	Glenn	1	0
2018-06-18 21:06:33 +0200	Glenn	3	0
2018-06-17 22:45:55 +0200	Glenn	24	0
2018-06-17 17:45:15 +0200	Glenn	4	0
2018-06-15 23:27:36 +0200	Glenn	6	0
2018-06-14 13:01:38 +0200	Glenn	3	0
2018-06-14 12:40:33 +0200	Glenn	19	0
2018-06-13 23:05:48 +0200	Riccardo	22	0
2018-06-12 19:50:38 +0200	Glenn	1	0
2018-06-12 19:50:22 +0200	Glenn	1	0
2018-06-12 19:30:41 +0200	Glenn	1	0
2018-06-12 19:29:18 +0200	Glenn	1	0
2018-06-12 19:02:46 +0200	Glenn	1	0
2018-06-11 14:56:36 +0200	Glenn	2	0
2018-06-10 23:19:57 +0200	Riccardo	1	0
2018-06-10 21:59:22 +0200	Glenn	2	0
2018-06-10 21:58:55 +0200	Glenn	1	0
2018-06-10 20:54:44 +0200	Glenn	2	0
2018-06-10 20:52:45 +0200	Glenn	1	0
2018-06-10 19:54:37 +0200	Glenn	1	0
2018-06-10 18:44:48 +0100	Eoin	1	0
2018-06-10 19:38:37 +0200	Glenn	1	0
2018-06-04 22:01:15 +0200	Glenn	1	0
2018-06-04 21:44:25 +0200	Glenn	1	0
2018-05-23 13:39:12 +0000	Glenn	1	0
2018-04-30 20:13:17 +0000	Riccardo	1	0
2018-04-28 16:29:14 +0200	Glenn	1	0
2018-04-28 15:31:14 +0200	blabla1337	24	0
2018-04-19 19:24:19 +0530	Priyanka	2	0
2018-04-17 22:42:42 +0200	Foobar	301	0
2018-04-16 15:41:59 +0530	Priyanka	233	0
2018-03-21 08:58:04 +0000	Glenn	1	0
2018-03-18 17:24:59 +0100	Foobar	2	0
2018-03-10 06:02:48 -0300	Martin	4	0
2018-03-08 07:47:34 -0300	Martin	1	0
2018-02-28 17:25:53 -0300	Martin	104	1
2018-02-15 19:36:02 +0100	Glenn	1	0
2018-02-14 22:12:32 +0100	Riccardo	1	0
2018-02-14 21:44:04 +0100	Glenn	1	0
2018-02-14 17:23:07 -0300	Martin	2	0
2018-02-13 13:23:56 -0300	Martin	1	0
2018-02-06 04:39:23 -0300	Martin	17	0
2018-02-05 14:15:02 -0300	Martin	1	0
2018-02-03 17:16:41 -0300	Martin	2	0
2018-02-03 19:37:43 +0100	Glenn	1	0
2018-02-03 15:33:20 -0300	Martin	4	0
2018-02-01 11:21:34 +0100	Glenn	1	0
2018-02-01 07:20:53 -0300	Martin	7	0
2018-01-29 03:15:18 -0300	Martin	2	0
2018-01-28 16:44:57 +0100	Glenn	1	0
2018-01-28 16:03:19 +0100	Glenn	1	0
2018-01-28 15:52:04 +0100	Glenn	1	0
2018-01-28 15:51:12 +0100	Glenn	1	0
2018-01-28 11:49:22 -0300	Martin	2	0
2018-01-23 22:59:22 +0100	Glenn	1	0
2018-01-23 22:36:44 +0100	theodoorscholte	2	0
2018-01-09 09:55:43 +0100	r3ggi	1	0
2018-01-09 00:26:06 -0800	Riccardo	1	0
2018-01-09 00:25:33 -0800	Riccardo	1	0
2018-01-09 00:25:07 -0800	Riccardo	1	0
2018-01-09 00:24:50 -0800	Riccardo	1	0
2018-01-09 00:24:32 -0800	Riccardo	1	0
2018-01-09 00:24:13 -0800	Riccardo	1	0
2018-01-09 00:23:47 -0800	Riccardo	1	0
2018-01-09 00:23:28 -0800	Riccardo	1	0
2018-01-09 00:23:08 -0800	Riccardo	1	0
2018-01-09 00:22:50 -0800	Riccardo	1	0
2018-01-09 00:22:25 -0800	Riccardo	1	0
2018-01-09 00:22:05 -0800	Riccardo	1	0
2018-01-09 00:21:44 -0800	Riccardo	1	0
2018-01-09 00:21:21 -0800	Riccardo	1	0
2018-01-09 00:20:58 -0800	Riccardo	1	0
2018-01-09 00:19:46 -0800	Riccardo	1	0
2018-01-09 00:19:25 -0800	Riccardo	1	0
2018-01-09 00:18:40 -0800	Riccardo	1	0
2018-01-09 00:18:11 -0800	Riccardo	1	0
2018-01-09 00:17:49 -0800	Riccardo	1	0
2018-01-09 00:17:28 -0800	Riccardo	1	0
2018-01-09 00:17:08 -0800	Riccardo	1	0
2018-01-09 00:16:43 -0800	Riccardo	1	0
2018-01-09 00:16:23 -0800	Riccardo	1	0
2018-01-09 00:15:35 -0800	Riccardo	1	0
2018-01-09 00:14:55 -0800	Riccardo	1	0
2018-01-09 00:14:35 -0800	Riccardo	1	0
2018-01-09 00:14:22 -0800	Riccardo	1	0
2017-12-21 14:30:45 +0100	blabla1337	45	0
2017-12-20 20:28:29 +0100	blabla1337	55	0
2017-12-16 07:23:14 -0500	theoneneoxu	7	0
2017-12-12 11:58:32 -0500	theoneneoxu	9	0
2017-12-12 11:55:49 -0500	theoneneoxu	5	0
2017-12-09 15:19:08 -0300	Mariano	2	0
2017-12-09 18:59:01 +0100	Glenn	1	0
2017-10-12 07:29:39 +0200	blabla1337	17	0
2017-10-11 07:28:39 +0200	Glenn	1	0
2017-10-11 07:00:26 +0200	blabla1337	2	0
2017-10-11 06:44:01 +0200	blabla1337	6	0
2017-10-11 06:40:45 +0200	blabla1337	42	0
2017-10-11 00:34:37 -0400	Ross	11	0
2017-10-11 04:32:47 +0000	Heeraj	8	0
2017-10-10 01:35:07 -0400	Ross	86	0
2017-10-04 02:19:18 -0400	Ross	23	0
2017-09-28 10:40:18 +0530	Heeraj	5	0
2017-09-06 22:15:40 +0200	blabla1337	336	0
2017-09-06 13:48:11 +0200	Riccardo	1	0
2017-09-04 12:55:56 +0200	blabla1337	14	0
2017-09-04 12:44:11 +0200	blabla1337	2	0
2017-09-04 10:32:32 +0000	Heeraj	3	0
2017-08-23 18:33:22 +0200	Glenn	1	0
2017-08-23 18:25:19 +0200	Glenn	1	0
2017-08-22 08:38:08 +0200	blabla1337	2	0
2017-08-19 17:47:59 +0200	Glenn	1	0
2017-08-15 08:52:53 +0200	Glenn	1	0
2017-08-14 09:03:04 +0000	Heeraj	5	0
2017-08-02 17:30:58 +0200	blabla1337	1	0
2017-08-02 17:13:04 +0200	r3ggi	1	0
2017-07-11 10:53:31 +0200	blabla1337	17	0
2017-07-11 08:40:05 +0200	blabla1337	1	0
2017-07-11 08:25:22 +0200	blabla1337	144	0
2017-07-11 01:50:52 +0200	Glenn	1	0
2017-07-11 01:05:08 +0200	Glenn	1	0
2017-07-11 00:47:01 +0200	Glenn	1	0
2017-07-11 00:34:12 +0200	blabla1337	61	0
2017-07-11 00:27:27 +0200	blabla1337	1	0
2017-07-11 00:23:07 +0200	blabla1337	24	0
2017-07-11 00:20:45 +0200	blabla1337	24	0
2017-07-11 00:11:03 +0200	blabla1337	21577	0
2017-07-11 00:10:15 +0200	blabla1337	21810	0
2017-07-10 23:54:59 +0200	blabla1337	1	0
2017-07-10 23:50:18 +0200	blabla1337	1574	1
2017-07-10 23:10:58 +0200	blabla1337	1	0
2017-07-10 22:41:17 +0200	Riccardo	1	0
2017-07-10 22:09:22 +0200	blabla1337	13	0
2017-07-10 21:24:08 +0200	Riccardo	1	0
2017-07-10 20:26:28 +0200	blabla1337	2	0
2017-07-10 16:47:45 +0200	blabla1337	4	0
2017-07-10 16:09:42 +0200	blabla1337	7	0
2017-07-10 14:25:39 +0200	Riccardo	1	1
2017-07-10 13:26:35 +0200	blabla1337	10	0
2017-07-10 12:19:56 +0200	blabla1337	6	0
2017-07-10 11:32:21 +0200	blabla1337	3	0
2017-07-09 23:12:07 +0200	blabla1337	1	0
2017-07-09 22:56:53 +0200	blabla1337	20	0
2017-07-09 22:42:33 +0200	blabla1337	1	0
2017-07-09 22:36:00 +0200	blabla1337	1	0
2017-07-09 22:28:05 +0200	blabla1337	1	0
2017-07-09 22:07:18 +0200	blabla1337	23	0
2017-07-09 20:09:29 +0200	Riccardo	0	0
2017-07-09 20:09:18 +0200	Riccardo	1	1
2017-07-09 00:12:13 +0200	Riccardo	1	0
2017-07-09 00:11:27 +0200	Riccardo	1	0
2017-07-09 00:10:16 +0200	Riccardo	1	0
2017-07-09 00:09:59 +0200	Riccardo	1	0
2017-07-09 00:09:44 +0200	Riccardo	1	0
2017-07-09 00:09:29 +0200	Riccardo	1	0
2017-07-09 00:09:13 +0200	Riccardo	1	0
2017-07-09 00:08:52 +0200	Riccardo	1	0
2017-07-09 00:08:36 +0200	Riccardo	1	0
2017-07-09 00:08:02 +0200	Riccardo	1	0
2017-07-09 00:07:38 +0200	Riccardo	1	0
2017-07-09 00:07:23 +0200	Riccardo	1	0
2017-07-09 00:07:05 +0200	Riccardo	1	0
2017-07-09 00:06:48 +0200	Riccardo	1	0
2017-07-09 00:06:25 +0200	Riccardo	1	0
2017-07-09 00:06:08 +0200	Riccardo	1	0
2017-07-09 00:05:47 +0200	Riccardo	1	0
2017-07-09 00:05:26 +0200	Riccardo	1	0
2017-07-09 00:05:11 +0200	Riccardo	1	0
2017-07-09 00:04:56 +0200	Riccardo	1	0
2017-07-09 00:04:42 +0200	Riccardo	1	0
2017-07-09 00:04:26 +0200	Riccardo	1	0
2017-07-09 00:04:13 +0200	Riccardo	1	0
2017-07-09 00:03:56 +0200	Riccardo	1	0
2017-07-09 00:03:33 +0200	Riccardo	1	0
2017-07-09 00:03:05 +0200	Riccardo	1	0
2017-07-09 00:02:48 +0200	Riccardo	1	0
2017-07-09 00:02:27 +0200	Riccardo	1	0
2017-07-09 00:01:59 +0200	Riccardo	1	0
2017-07-09 00:01:35 +0200	Riccardo	1	0
2017-07-09 00:00:59 +0200	Riccardo	1	0
2017-07-09 00:00:22 +0200	Riccardo	1	0
2017-07-08 23:59:39 +0200	Riccardo	1	0
2017-07-08 23:58:50 +0200	Riccardo	1	0
2017-07-08 23:58:18 +0200	Riccardo	1	0
2017-07-08 23:57:54 +0200	Riccardo	1	0
2017-07-08 23:57:34 +0200	Riccardo	1	0
2017-07-08 23:57:15 +0200	Riccardo	1	0
2017-07-08 23:56:54 +0200	Riccardo	1	0
2017-07-08 23:56:18 +0200	Riccardo	1	0
2017-07-08 23:55:56 +0200	Riccardo	1	0
2017-07-08 23:55:34 +0200	Riccardo	1	0
2017-07-08 23:55:07 +0200	Riccardo	1	0
2017-07-08 23:54:46 +0200	Riccardo	1	0
2017-07-08 23:54:26 +0200	Riccardo	1	0
2017-07-08 23:54:06 +0200	Riccardo	1	0
2017-07-08 23:53:50 +0200	Riccardo	1	0
2017-07-08 23:53:36 +0200	Riccardo	1	0
2017-07-08 23:53:21 +0200	Riccardo	1	0
2017-07-08 23:53:02 +0200	Riccardo	1	0
2017-07-08 23:52:44 +0200	Riccardo	1	0
2017-07-08 23:52:26 +0200	Riccardo	1	0
2017-07-08 23:52:07 +0200	Riccardo	1	0
2017-07-08 23:51:46 +0200	Riccardo	1	0
2017-07-08 23:51:30 +0200	Riccardo	0	0
2017-07-08 23:51:25 +0200	Riccardo	1	0
2017-07-08 23:51:08 +0200	Riccardo	1	0
2017-07-08 23:50:52 +0200	Riccardo	1	0
2017-07-08 23:50:35 +0200	Riccardo	1	0
2017-07-08 23:50:21 +0200	Riccardo	1	0
2017-07-08 23:50:04 +0200	Riccardo	1	0
2017-07-08 23:49:41 +0200	Riccardo	1	0
2017-07-08 23:49:25 +0200	Riccardo	1	0
2017-07-08 23:49:11 +0200	Riccardo	1	0
2017-07-08 23:48:51 +0200	Riccardo	1	0
2017-07-08 23:48:34 +0200	Riccardo	1	0
2017-07-08 23:48:11 +0200	Riccardo	1	0
2017-07-08 23:47:47 +0200	Riccardo	1	0
2017-07-08 23:47:28 +0200	Riccardo	1	0
2017-07-08 23:47:10 +0200	Riccardo	1	0
2017-07-08 23:46:53 +0200	Riccardo	1	0
2017-07-08 23:46:32 +0200	Riccardo	1	0
2017-07-08 23:46:11 +0200	Riccardo	1	0
2017-07-08 23:45:57 +0200	Riccardo	1	0
2017-07-08 23:45:10 +0200	Riccardo	1	0
2017-07-08 23:44:46 +0200	Riccardo	1	0
2017-07-08 23:44:27 +0200	Riccardo	1	0
2017-07-08 23:44:04 +0200	Riccardo	1	0
2017-07-08 23:43:41 +0200	Riccardo	1	0
2017-07-08 23:43:18 +0200	Riccardo	1	0
2017-07-08 23:43:04 +0200	Riccardo	1	0
2017-07-08 23:42:46 +0200	Riccardo	1	0
2017-07-08 23:42:29 +0200	Riccardo	1	0
2017-07-08 23:42:08 +0200	Riccardo	1	0
2017-07-08 23:41:46 +0200	Riccardo	1	0
2017-07-08 23:41:22 +0200	Riccardo	1	0
2017-07-08 23:40:58 +0200	Riccardo	1	0
2017-07-08 23:40:42 +0200	Riccardo	1	0
2017-07-08 23:40:26 +0200	Riccardo	1	0
2017-07-08 23:40:19 +0200	Riccardo	1	0
2017-07-08 23:39:29 +0200	Riccardo	1	0
2017-07-08 23:39:07 +0200	Riccardo	1	0
2017-07-08 23:38:46 +0200	Riccardo	1	0
2017-07-08 23:38:30 +0200	Riccardo	1	0
2017-07-08 23:38:15 +0200	Riccardo	1	0
2017-07-08 23:37:27 +0200	Riccardo	1	0
2017-07-08 23:37:10 +0200	Riccardo	1	0
2017-07-08 23:36:17 +0200	Riccardo	1	0
2017-07-08 23:35:17 +0200	Riccardo	1	0
2017-07-08 23:34:54 +0200	Riccardo	1	0
2017-07-08 23:34:25 +0200	Riccardo	1	0
2017-07-08 23:34:09 +0200	Riccardo	1	0
2017-07-08 23:33:47 +0200	Riccardo	1	0
2017-07-08 23:33:14 +0200	Riccardo	1	0
2017-07-08 23:32:54 +0200	Riccardo	1	0
2017-07-08 23:32:37 +0200	Riccardo	1	0
2017-07-08 23:32:19 +0200	Riccardo	1	0
2017-07-08 23:32:00 +0200	Riccardo	1	0
2017-07-08 23:30:50 +0200	Riccardo	1	0
2017-07-08 23:30:25 +0200	Riccardo	1	0
2017-07-08 23:30:08 +0200	Riccardo	1	0
2017-07-08 23:29:46 +0200	Riccardo	1	0
2017-07-08 23:28:23 +0200	Riccardo	1	0
2017-07-08 23:28:01 +0200	Riccardo	1	0
2017-07-08 23:27:44 +0200	Riccardo	1	0
2017-07-08 23:26:44 +0200	Riccardo	1	0
2017-07-08 23:26:26 +0200	Riccardo	1	0
2017-07-08 23:25:50 +0200	Riccardo	1	0
2017-07-08 23:25:27 +0200	Riccardo	1	0
2017-07-08 23:25:09 +0200	Riccardo	1	0
2017-07-08 23:24:36 +0200	Riccardo	1	0
2017-07-08 23:24:04 +0200	Riccardo	1	0
2017-07-08 23:23:49 +0200	Riccardo	1	0
2017-07-08 23:23:30 +0200	Riccardo	1	0
2017-07-08 23:23:14 +0200	Riccardo	1	0
2017-07-08 23:22:56 +0200	Riccardo	1	0
2017-07-08 23:22:42 +0200	Riccardo	1	0
2017-07-08 23:22:28 +0200	Riccardo	1	0
2017-07-08 23:21:53 +0200	Riccardo	1	0
2017-07-08 23:21:38 +0200	Riccardo	1	0
2017-07-08 23:21:19 +0200	Riccardo	1	0
2017-07-08 23:20:59 +0200	Riccardo	1	0
2017-07-08 23:20:45 +0200	Riccardo	1	0
2017-07-08 23:20:28 +0200	Riccardo	1	0
2017-07-08 23:20:12 +0200	Riccardo	1	0
2017-07-08 23:19:57 +0200	Riccardo	1	0
2017-07-08 23:19:40 +0200	Riccardo	1	0
2017-07-08 23:19:26 +0200	Riccardo	1	0
2017-07-08 23:19:11 +0200	Riccardo	1	0
2017-07-08 23:18:49 +0200	Riccardo	1	0
2017-07-08 23:18:19 +0200	Riccardo	1	0
2017-07-08 23:17:22 +0200	Riccardo	1	0
2017-07-08 23:17:14 +0200	Riccardo	1	0
2017-07-08 23:16:49 +0200	Riccardo	1	0
2017-07-08 23:15:55 +0200	Riccardo	1	0
2017-07-08 23:15:38 +0200	Riccardo	1	0
2017-07-08 23:15:21 +0200	Riccardo	1	0
2017-07-08 23:14:59 +0200	Riccardo	1	0
2017-07-08 23:14:41 +0200	Riccardo	1	0
2017-07-08 23:14:13 +0200	Riccardo	1	0
2017-07-08 23:13:49 +0200	Riccardo	1	0
2017-07-08 23:13:41 +0200	Riccardo	1	0
2017-07-08 23:13:03 +0200	Riccardo	1	0
2017-07-08 23:12:36 +0200	Riccardo	1	0
2017-07-08 23:11:56 +0200	Riccardo	1	0
2017-07-08 23:11:36 +0200	Riccardo	1	0
2017-07-08 23:11:12 +0200	Riccardo	1	0
2017-07-08 23:10:33 +0200	Riccardo	1	0
2017-07-08 23:10:08 +0200	Riccardo	1	0
2017-07-08 23:09:49 +0200	Riccardo	1	0
2017-07-08 23:09:09 +0200	Riccardo	1	0
2017-07-08 23:08:48 +0200	Riccardo	1	0
2017-07-08 23:08:04 +0200	Riccardo	1	0
2017-07-08 23:07:47 +0200	Riccardo	1	0
2017-07-08 23:06:52 +0200	Riccardo	1	0
2017-07-08 23:05:18 +0200	Riccardo	1	0
2017-07-08 23:04:03 +0200	Riccardo	1	0
2017-07-08 23:03:30 +0200	Riccardo	1	0
2017-07-08 23:02:29 +0200	Riccardo	1	0
2017-07-08 23:01:24 +0200	Riccardo	1	0
2017-07-08 23:01:01 +0200	Riccardo	1	0
2017-07-08 23:00:34 +0200	Riccardo	1	0
2017-07-08 23:00:19 +0200	Riccardo	1	0
2017-07-08 23:00:01 +0200	Riccardo	1	0
2017-07-08 22:59:35 +0200	Riccardo	1	0
2017-07-08 22:59:14 +0200	Riccardo	1	0
2017-07-08 22:58:35 +0200	Riccardo	1	0
2017-07-08 22:57:13 +0200	Riccardo	1	0
2017-07-08 22:56:52 +0200	Riccardo	1	0
2017-07-08 22:56:30 +0200	Riccardo	1	0
2017-07-08 22:55:51 +0200	Riccardo	1	0
2017-07-08 22:55:25 +0200	Riccardo	1	0
2017-07-08 22:54:01 +0200	Riccardo	1	0
2017-07-08 22:53:24 +0200	Riccardo	1	0
2017-07-08 22:52:46 +0200	Riccardo	1	0
2017-07-08 22:51:58 +0200	Riccardo	1	0
2017-07-08 22:51:39 +0200	Riccardo	1	0
2017-07-08 22:51:22 +0200	Riccardo	1	0
2017-07-08 22:50:59 +0200	Riccardo	1	0
2017-07-08 22:50:49 +0200	Riccardo	1	0
2017-07-08 22:50:17 +0200	Riccardo	1	0
2017-07-08 22:49:43 +0200	Riccardo	1	0
2017-07-08 22:49:25 +0200	Riccardo	1	0
2017-07-08 22:48:57 +0200	Riccardo	1	0
2017-07-08 22:48:37 +0200	Riccardo	1	0
2017-07-08 22:48:03 +0200	Riccardo	1	0
2017-07-08 22:47:47 +0200	Riccardo	1	0
2017-07-08 22:46:40 +0200	Riccardo	1	0
2017-07-08 22:46:20 +0200	Riccardo	1	0
2017-07-08 22:45:59 +0200	Riccardo	1	0
2017-07-08 22:45:21 +0200	Riccardo	1	0
2017-07-08 22:44:59 +0200	Riccardo	1	0
2017-07-08 22:44:11 +0200	Riccardo	1	0
2017-07-08 22:43:52 +0200	Riccardo	1	0
2017-07-08 22:43:32 +0200	Riccardo	1	0
2017-07-08 22:43:03 +0200	Riccardo	1	0
2017-07-08 22:42:31 +0200	Riccardo	1	0
2017-07-08 22:42:07 +0200	Riccardo	1	0
2017-07-08 22:41:26 +0200	Riccardo	1	0
2017-07-08 22:41:04 +0200	Riccardo	1	0
2017-07-08 22:40:38 +0200	Riccardo	1	0
2017-07-08 22:40:02 +0200	Riccardo	1	0
2017-07-08 22:39:32 +0200	Riccardo	1	0
2017-07-08 22:39:08 +0200	Riccardo	1	0
2017-07-08 22:38:37 +0200	Riccardo	1	0
2017-07-08 22:38:07 +0200	Riccardo	1	0
2017-07-08 22:37:19 +0200	Riccardo	1	0
2017-07-08 22:36:31 +0200	Riccardo	1	0
2017-07-08 22:35:50 +0200	Riccardo	1	0
2017-07-08 22:35:08 +0200	Riccardo	1	0
2017-07-08 22:33:58 +0200	Riccardo	1	0
2017-07-08 22:33:36 +0200	Riccardo	1	0
2017-07-08 22:33:10 +0200	Riccardo	1	0
2017-07-08 22:32:30 +0200	Riccardo	1	0
2017-07-08 22:31:32 +0200	Riccardo	1	0
